batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
8,1636,quantum,5588447,23,5000,11,1,0.0,"[2371, 2357]",OK,873011.0
8,1637,quantum,5588447,23,5000,12,1,0.0,"[2357, 2371]",OK,873012.0
8,1638,quantum,5588447,23,5000,13,1,0.0,"[2357, 2371]",OK,873013.0
8,1639,quantum,5588447,23,5000,14,1,0.0,"[2371, 2357]",OK,873014.0
8,1640,quantum,5588447,23,5000,15,1,0.0,"[2371, 2357]",OK,873015.0
8,1641,quantum,5588447,23,5000,16,1,0.0,"[2371, 2357]",OK,873016.0
8,1642,quantum,5588447,23,5000,17,1,0.0,"[2371, 2357]",OK,873017.0
8,1643,quantum,5588447,23,5000,18,1,0.0,"[2371, 2357]",OK,873018.0
8,1644,quantum,5588447,23,5000,19,1,0.0,"[2357, 2371]",OK,873019.0
8,1645,quantum,5588447,23,5000,20,1,0.0,"[2357, 2371]",OK,873020.0
8,1646,quantum,5588447,23,5000,21,1,0.0,"[2357, 2371]",OK,873021.0
8,1647,quantum,5588447,23,5000,22,1,0.0,"[2371, 2357]",OK,873022.0
8,1648,quantum,5588447,23,5000,23,1,0.0,"[2371, 2357]",OK,873023.0
8,1649,quantum,5588447,23,5000,24,1,0.0,"[2371, 2357]",OK,873024.0
8,1650,quantum,5588447,23,5000,25,1,0.0,"[2357, 2371]",OK,873025.0
8,1651,classical,5659637,23,0,1,1,0.0,"[2377, 2381]",OK,
8,1652,classical,5659637,23,0,2,1,0.0,"[2377, 2381]",OK,
8,1653,classical,5659637,23,0,3,1,0.0,"[2377, 2381]",OK,
8,1654,classical,5659637,23,0,4,1,0.0,"[2377, 2381]",OK,
8,1655,classical,5659637,23,0,5,1,0.0,"[2377, 2381]",OK,
8,1656,classical,5659637,23,0,6,1,0.0,"[2377, 2381]",OK,
8,1657,classical,5659637,23,0,7,1,0.0,"[2377, 2381]",OK,
8,1658,classical,5659637,23,0,8,1,0.0,"[2377, 2381]",OK,
8,1659,classical,5659637,23,0,9,1,0.0,"[2377, 2381]",OK,
8,1660,classical,5659637,23,0,10,1,0.0,"[2377, 2381]",OK,
8,1661,quantum,5659637,23,100,1,1,0.0,"[2381, 2377]",OK,824001.0
8,1662,quantum,5659637,23,100,2,1,0.0,"[2381, 2377]",OK,824002.0
8,1663,quantum,5659637,23,100,3,1,0.0,"[2377, 2381]",OK,824003.0
8,1664,quantum,5659637,23,100,4,1,0.0,"[2377, 2381]",OK,824004.0
8,1665,quantum,5659637,23,100,5,1,0.0,"[2377, 2381]",OK,824005.0
8,1666,quantum,5659637,23,100,6,1,0.0,"[2381, 2377]",OK,824006.0
8,1667,quantum,5659637,23,100,7,1,0.0,"[2377, 2381]",OK,824007.0
8,1668,quantum,5659637,23,100,8,1,0.0,"[2377, 2381]",OK,824008.0
8,1669,quantum,5659637,23,100,9,1,0.0,"[2381, 2377]",OK,824009.0
8,1670,quantum,5659637,23,100,10,1,0.0,"[2377, 2381]",OK,824010.0
8,1671,quantum,5659637,23,100,11,1,0.0,"[2377, 2381]",OK,824011.0
8,1672,quantum,5659637,23,100,12,1,0.0,"[2377, 2381]",OK,824012.0
8,1673,quantum,5659637,23,100,13,1,0.0,"[2381, 2377]",OK,824013.0
8,1674,quantum,5659637,23,100,14,1,0.0,"[2377, 2381]",OK,824014.0
8,1675,quantum,5659637,23,100,15,1,0.0,"[2381, 2377]",OK,824015.0
8,1676,quantum,5659637,23,100,16,1,0.0,"[2381, 2377]",OK,824016.0
8,1677,quantum,5659637,23,100,17,1,0.0,"[2377, 2381]",OK,824017.0
8,1678,quantum,5659637,23,100,18,1,0.0,"[2381, 2377]",OK,824018.0
8,1679,quantum,5659637,23,100,19,1,0.0,"[2381, 2377]",OK,824019.0
8,1680,quantum,5659637,23,100,20,1,0.0020029544830322266,"[2377, 2381]",OK,824020.0
8,1681,quantum,5659637,23,100,21,1,0.0,"[2377, 2381]",OK,824021.0
8,1682,quantum,5659637,23,100,22,1,0.0,"[2381, 2377]",OK,824022.0
8,1683,quantum,5659637,23,100,23,1,0.0,"[2381, 2377]",OK,824023.0
8,1684,quantum,5659637,23,100,24,1,0.0,"[2381, 2377]",OK,824024.0
8,1685,quantum,5659637,23,100,25,1,0.0,"[2381, 2377]",OK,824025.0
8,1686,quantum,5659637,23,500,1,1,0.0,"[2377, 2381]",OK,828001.0
8,1687,quantum,5659637,23,500,2,1,0.0,"[2377, 2381]",OK,828002.0
8,1688,quantum,5659637,23,500,3,1,0.0,"[2381, 2377]",OK,828003.0
8,1689,quantum,5659637,23,500,4,1,0.0,"[2381, 2377]",OK,828004.0
8,1690,quantum,5659637,23,500,5,1,0.0,"[2381, 2377]",OK,828005.0
8,1691,quantum,5659637,23,500,6,1,0.0,"[2381, 2377]",OK,828006.0
8,1692,quantum,5659637,23,500,7,1,0.0,"[2377, 2381]",OK,828007.0
8,1693,quantum,5659637,23,500,8,1,0.0,"[2381, 2377]",OK,828008.0
8,1694,quantum,5659637,23,500,9,1,0.0,"[2381, 2377]",OK,828009.0
8,1695,quantum,5659637,23,500,10,1,0.0,"[2377, 2381]",OK,828010.0
8,1696,quantum,5659637,23,500,11,1,0.0,"[2381, 2377]",OK,828011.0
8,1697,quantum,5659637,23,500,12,1,0.0,"[2381, 2377]",OK,828012.0
8,1698,quantum,5659637,23,500,13,1,0.0,"[2381, 2377]",OK,828013.0
8,1699,quantum,5659637,23,500,14,1,0.0,"[2381, 2377]",OK,828014.0
8,1700,quantum,5659637,23,500,15,1,0.0,"[2377, 2381]",OK,828015.0
8,1701,quantum,5659637,23,500,16,1,0.0,"[2381, 2377]",OK,828016.0
8,1702,quantum,5659637,23,500,17,1,0.0,"[2377, 2381]",OK,828017.0
8,1703,quantum,5659637,23,500,18,1,0.0,"[2381, 2377]",OK,828018.0
8,1704,quantum,5659637,23,500,19,1,0.0,"[2377, 2381]",OK,828019.0
8,1705,quantum,5659637,23,500,20,1,0.0,"[2377, 2381]",OK,828020.0
8,1706,quantum,5659637,23,500,21,1,0.0,"[2377, 2381]",OK,828021.0
8,1707,quantum,5659637,23,500,22,1,0.0,"[2381, 2377]",OK,828022.0
8,1708,quantum,5659637,23,500,23,1,0.0,"[2377, 2381]",OK,828023.0
8,1709,quantum,5659637,23,500,24,1,0.0,"[2377, 2381]",OK,828024.0
8,1710,quantum,5659637,23,500,25,1,0.0,"[2381, 2377]",OK,828025.0
8,1711,quantum,5659637,23,1000,1,1,0.0,"[2381, 2377]",OK,833001.0
8,1712,quantum,5659637,23,1000,2,1,0.0,"[2381, 2377]",OK,833002.0
8,1713,quantum,5659637,23,1000,3,1,0.0,"[2381, 2377]",OK,833003.0
8,1714,quantum,5659637,23,1000,4,1,0.0,"[2381, 2377]",OK,833004.0
8,1715,quantum,5659637,23,1000,5,1,0.0,"[2381, 2377]",OK,833005.0
8,1716,quantum,5659637,23,1000,6,1,0.0,"[2377, 2381]",OK,833006.0
8,1717,quantum,5659637,23,1000,7,1,0.0,"[2381, 2377]",OK,833007.0
8,1718,quantum,5659637,23,1000,8,1,0.0,"[2381, 2377]",OK,833008.0
8,1719,quantum,5659637,23,1000,9,1,0.0,"[2377, 2381]",OK,833009.0
8,1720,quantum,5659637,23,1000,10,1,0.0,"[2377, 2381]",OK,833010.0
8,1721,quantum,5659637,23,1000,11,1,0.0,"[2381, 2377]",OK,833011.0
8,1722,quantum,5659637,23,1000,12,1,0.0,"[2377, 2381]",OK,833012.0
8,1723,quantum,5659637,23,1000,13,1,0.0,"[2377, 2381]",OK,833013.0
8,1724,quantum,5659637,23,1000,14,1,0.0,"[2381, 2377]",OK,833014.0
8,1725,quantum,5659637,23,1000,15,1,0.0,"[2377, 2381]",OK,833015.0
8,1726,quantum,5659637,23,1000,16,1,0.0,"[2381, 2377]",OK,833016.0
8,1727,quantum,5659637,23,1000,17,1,0.0,"[2381, 2377]",OK,833017.0
8,1728,quantum,5659637,23,1000,18,1,0.0,"[2377, 2381]",OK,833018.0
8,1729,quantum,5659637,23,1000,19,1,0.0,"[2381, 2377]",OK,833019.0
8,1730,quantum,5659637,23,1000,20,1,0.0,"[2381, 2377]",OK,833020.0
8,1731,quantum,5659637,23,1000,21,1,0.0,"[2381, 2377]",OK,833021.0
8,1732,quantum,5659637,23,1000,22,1,0.0,"[2377, 2381]",OK,833022.0
8,1733,quantum,5659637,23,1000,23,1,0.0,"[2377, 2381]",OK,833023.0
8,1734,quantum,5659637,23,1000,24,1,0.0,"[2381, 2377]",OK,833024.0
8,1735,quantum,5659637,23,1000,25,1,0.0,"[2381, 2377]",OK,833025.0
8,1736,quantum,5659637,23,5000,1,1,0.0,"[2377, 2381]",OK,873001.0
8,1737,quantum,5659637,23,5000,2,1,0.0,"[2381, 2377]",OK,873002.0
8,1738,quantum,5659637,23,5000,3,1,0.0,"[2381, 2377]",OK,873003.0
8,1739,quantum,5659637,23,5000,4,1,0.0,"[2381, 2377]",OK,873004.0
8,1740,quantum,5659637,23,5000,5,1,0.0,"[2381, 2377]",OK,873005.0
8,1741,quantum,5659637,23,5000,6,1,0.0,"[2377, 2381]",OK,873006.0
8,1742,quantum,5659637,23,5000,7,1,0.002002716064453125,"[2377, 2381]",OK,873007.0
8,1743,quantum,5659637,23,5000,8,1,0.0,"[2377, 2381]",OK,873008.0
8,1744,quantum,5659637,23,5000,9,1,0.0,"[2377, 2381]",OK,873009.0
8,1745,quantum,5659637,23,5000,10,1,0.0,"[2377, 2381]",OK,873010.0
8,1746,quantum,5659637,23,5000,11,1,0.0,"[2377, 2381]",OK,873011.0
8,1747,quantum,5659637,23,5000,12,1,0.0,"[2377, 2381]",OK,873012.0
8,1748,quantum,5659637,23,5000,13,1,0.0,"[2381, 2377]",OK,873013.0
8,1749,quantum,5659637,23,5000,14,1,0.0,"[2377, 2381]",OK,873014.0
8,1750,quantum,5659637,23,5000,15,1,0.0,"[2377, 2381]",OK,873015.0
8,1751,quantum,5659637,23,5000,16,1,0.0,"[2381, 2377]",OK,873016.0
8,1752,quantum,5659637,23,5000,17,1,0.0,"[2381, 2377]",OK,873017.0
8,1753,quantum,5659637,23,5000,18,1,0.0,"[2381, 2377]",OK,873018.0
8,1754,quantum,5659637,23,5000,19,1,0.0,"[2377, 2381]",OK,873019.0
8,1755,quantum,5659637,23,5000,20,1,0.0,"[2381, 2377]",OK,873020.0
8,1756,quantum,5659637,23,5000,21,1,0.0,"[2381, 2377]",OK,873021.0
8,1757,quantum,5659637,23,5000,22,1,0.0,"[2381, 2377]",OK,873022.0
8,1758,quantum,5659637,23,5000,23,1,0.0,"[2381, 2377]",OK,873023.0
8,1759,quantum,5659637,23,5000,24,1,0.0,"[2381, 2377]",OK,873024.0
8,1760,quantum,5659637,23,5000,25,1,0.0,"[2381, 2377]",OK,873025.0
8,1761,classical,5692987,23,0,1,1,0.0,"[2383, 2389]",OK,
8,1762,classical,5692987,23,0,2,1,0.0,"[2383, 2389]",OK,
8,1763,classical,5692987,23,0,3,1,0.0,"[2383, 2389]",OK,
8,1764,classical,5692987,23,0,4,1,0.0,"[2383, 2389]",OK,
8,1765,classical,5692987,23,0,5,1,0.001161336898803711,"[2383, 2389]",OK,
8,1766,classical,5692987,23,0,6,1,0.0,"[2383, 2389]",OK,
8,1767,classical,5692987,23,0,7,1,0.0,"[2383, 2389]",OK,
8,1768,classical,5692987,23,0,8,1,0.0,"[2383, 2389]",OK,
8,1769,classical,5692987,23,0,9,1,0.0,"[2383, 2389]",OK,
8,1770,classical,5692987,23,0,10,1,0.0,"[2383, 2389]",OK,
8,1771,quantum,5692987,23,100,1,1,0.0,"[2389, 2383]",OK,824001.0
8,1772,quantum,5692987,23,100,2,1,0.0,"[2389, 2383]",OK,824002.0
8,1773,quantum,5692987,23,100,3,1,0.0,"[2389, 2383]",OK,824003.0
8,1774,quantum,5692987,23,100,4,1,0.0,"[2383, 2389]",OK,824004.0
8,1775,quantum,5692987,23,100,5,1,0.0,"[2383, 2389]",OK,824005.0
8,1776,quantum,5692987,23,100,6,1,0.0,"[2389, 2383]",OK,824006.0
8,1777,quantum,5692987,23,100,7,1,0.0,"[2389, 2383]",OK,824007.0
8,1778,quantum,5692987,23,100,8,1,0.0,"[2389, 2383]",OK,824008.0
8,1779,quantum,5692987,23,100,9,1,0.0,"[2389, 2383]",OK,824009.0
8,1780,quantum,5692987,23,100,10,1,0.0,"[2389, 2383]",OK,824010.0
8,1781,quantum,5692987,23,100,11,1,0.0,"[2383, 2389]",OK,824011.0
8,1782,quantum,5692987,23,100,12,1,0.0,"[2383, 2389]",OK,824012.0
8,1783,quantum,5692987,23,100,13,1,0.0,"[2383, 2389]",OK,824013.0
8,1784,quantum,5692987,23,100,14,1,0.0,"[2389, 2383]",OK,824014.0
8,1785,quantum,5692987,23,100,15,1,0.0,"[2383, 2389]",OK,824015.0
8,1786,quantum,5692987,23,100,16,1,0.0,"[2389, 2383]",OK,824016.0
8,1787,quantum,5692987,23,100,17,1,0.0,"[2389, 2383]",OK,824017.0
8,1788,quantum,5692987,23,100,18,1,0.0010063648223876953,"[2389, 2383]",OK,824018.0
8,1789,quantum,5692987,23,100,19,1,0.0,"[2383, 2389]",OK,824019.0
8,1790,quantum,5692987,23,100,20,1,0.0,"[2389, 2383]",OK,824020.0
8,1791,quantum,5692987,23,100,21,1,0.0,"[2389, 2383]",OK,824021.0
8,1792,quantum,5692987,23,100,22,1,0.0,"[2383, 2389]",OK,824022.0
8,1793,quantum,5692987,23,100,23,1,0.0,"[2389, 2383]",OK,824023.0
8,1794,quantum,5692987,23,100,24,1,0.0,"[2389, 2383]",OK,824024.0
8,1795,quantum,5692987,23,100,25,1,0.0,"[2383, 2389]",OK,824025.0
8,1796,quantum,5692987,23,500,1,1,0.0,"[2389, 2383]",OK,828001.0
8,1797,quantum,5692987,23,500,2,1,0.0,"[2383, 2389]",OK,828002.0
8,1798,quantum,5692987,23,500,3,1,0.0,"[2389, 2383]",OK,828003.0
8,1799,quantum,5692987,23,500,4,1,0.0,"[2389, 2383]",OK,828004.0
8,1800,quantum,5692987,23,500,5,1,0.0,"[2389, 2383]",OK,828005.0
8,1801,quantum,5692987,23,500,6,1,0.0,"[2383, 2389]",OK,828006.0
8,1802,quantum,5692987,23,500,7,1,0.0,"[2389, 2383]",OK,828007.0
8,1803,quantum,5692987,23,500,8,1,0.0,"[2383, 2389]",OK,828008.0
8,1804,quantum,5692987,23,500,9,1,0.0,"[2383, 2389]",OK,828009.0
8,1805,quantum,5692987,23,500,10,1,0.0,"[2389, 2383]",OK,828010.0
8,1806,quantum,5692987,23,500,11,1,0.0,"[2383, 2389]",OK,828011.0
8,1807,quantum,5692987,23,500,12,1,0.0,"[2389, 2383]",OK,828012.0
8,1808,quantum,5692987,23,500,13,1,0.0,"[2389, 2383]",OK,828013.0
8,1809,quantum,5692987,23,500,14,1,0.0,"[2383, 2389]",OK,828014.0
8,1810,quantum,5692987,23,500,15,1,0.0,"[2389, 2383]",OK,828015.0
8,1811,quantum,5692987,23,500,16,1,0.0,"[2383, 2389]",OK,828016.0
8,1812,quantum,5692987,23,500,17,1,0.0,"[2383, 2389]",OK,828017.0
8,1813,quantum,5692987,23,500,18,1,0.0,"[2389, 2383]",OK,828018.0
8,1814,quantum,5692987,23,500,19,1,0.0,"[2389, 2383]",OK,828019.0
8,1815,quantum,5692987,23,500,20,1,0.0,"[2383, 2389]",OK,828020.0
8,1816,quantum,5692987,23,500,21,1,0.0,"[2389, 2383]",OK,828021.0
8,1817,quantum,5692987,23,500,22,1,0.0,"[2383, 2389]",OK,828022.0
8,1818,quantum,5692987,23,500,23,1,0.0,"[2389, 2383]",OK,828023.0
8,1819,quantum,5692987,23,500,24,1,0.0010006427764892578,"[2389, 2383]",OK,828024.0
8,1820,quantum,5692987,23,500,25,1,0.0,"[2389, 2383]",OK,828025.0
8,1821,quantum,5692987,23,1000,1,1,0.0,"[2389, 2383]",OK,833001.0
8,1822,quantum,5692987,23,1000,2,1,0.0,"[2389, 2383]",OK,833002.0
8,1823,quantum,5692987,23,1000,3,1,0.0,"[2389, 2383]",OK,833003.0
8,1824,quantum,5692987,23,1000,4,1,0.0,"[2389, 2383]",OK,833004.0
8,1825,quantum,5692987,23,1000,5,1,0.0,"[2389, 2383]",OK,833005.0
8,1826,quantum,5692987,23,1000,6,1,0.0,"[2383, 2389]",OK,833006.0
8,1827,quantum,5692987,23,1000,7,1,0.0,"[2383, 2389]",OK,833007.0
8,1828,quantum,5692987,23,1000,8,1,0.0,"[2389, 2383]",OK,833008.0
8,1829,quantum,5692987,23,1000,9,1,0.0,"[2383, 2389]",OK,833009.0
8,1830,quantum,5692987,23,1000,10,1,0.0,"[2383, 2389]",OK,833010.0
8,1831,quantum,5692987,23,1000,11,1,0.0,"[2389, 2383]",OK,833011.0
8,1832,quantum,5692987,23,1000,12,1,0.0,"[2383, 2389]",OK,833012.0
8,1833,quantum,5692987,23,1000,13,1,0.0,"[2389, 2383]",OK,833013.0
8,1834,quantum,5692987,23,1000,14,1,0.0,"[2383, 2389]",OK,833014.0
8,1835,quantum,5692987,23,1000,15,1,0.0,"[2383, 2389]",OK,833015.0
8,1836,quantum,5692987,23,1000,16,1,0.0,"[2383, 2389]",OK,833016.0
8,1837,quantum,5692987,23,1000,17,1,0.0,"[2389, 2383]",OK,833017.0
8,1838,quantum,5692987,23,1000,18,1,0.0,"[2383, 2389]",OK,833018.0
8,1839,quantum,5692987,23,1000,19,1,0.0,"[2389, 2383]",OK,833019.0
8,1840,quantum,5692987,23,1000,20,1,0.0,"[2383, 2389]",OK,833020.0
8,1841,quantum,5692987,23,1000,21,1,0.0,"[2383, 2389]",OK,833021.0
8,1842,quantum,5692987,23,1000,22,1,0.0,"[2383, 2389]",OK,833022.0
8,1843,quantum,5692987,23,1000,23,1,0.0,"[2389, 2383]",OK,833023.0
8,1844,quantum,5692987,23,1000,24,1,0.0,"[2389, 2383]",OK,833024.0
8,1845,quantum,5692987,23,1000,25,1,0.0,"[2389, 2383]",OK,833025.0
8,1846,quantum,5692987,23,5000,1,1,0.0,"[2389, 2383]",OK,873001.0
8,1847,quantum,5692987,23,5000,2,1,0.0,"[2383, 2389]",OK,873002.0
8,1848,quantum,5692987,23,5000,3,1,0.0,"[2389, 2383]",OK,873003.0
8,1849,quantum,5692987,23,5000,4,1,0.0,"[2389, 2383]",OK,873004.0
8,1850,quantum,5692987,23,5000,5,1,0.0,"[2389, 2383]",OK,873005.0
8,1851,quantum,5692987,23,5000,6,1,0.0009996891021728516,"[2389, 2383]",OK,873006.0
8,1852,quantum,5692987,23,5000,7,1,0.0,"[2389, 2383]",OK,873007.0
8,1853,quantum,5692987,23,5000,8,1,0.0,"[2389, 2383]",OK,873008.0
8,1854,quantum,5692987,23,5000,9,1,0.0,"[2383, 2389]",OK,873009.0
8,1855,quantum,5692987,23,5000,10,1,0.0,"[2383, 2389]",OK,873010.0
8,1856,quantum,5692987,23,5000,11,1,0.0,"[2383, 2389]",OK,873011.0
8,1857,quantum,5692987,23,5000,12,1,0.0,"[2383, 2389]",OK,873012.0
8,1858,quantum,5692987,23,5000,13,1,0.0,"[2383, 2389]",OK,873013.0
8,1859,quantum,5692987,23,5000,14,1,0.0,"[2389, 2383]",OK,873014.0
8,1860,quantum,5692987,23,5000,15,1,0.0,"[2383, 2389]",OK,873015.0
8,1861,quantum,5692987,23,5000,16,1,0.0,"[2389, 2383]",OK,873016.0
8,1862,quantum,5692987,23,5000,17,1,0.0,"[2383, 2389]",OK,873017.0
8,1863,quantum,5692987,23,5000,18,1,0.0,"[2383, 2389]",OK,873018.0
8,1864,quantum,5692987,23,5000,19,1,0.0,"[2389, 2383]",OK,873019.0
8,1865,quantum,5692987,23,5000,20,1,0.0,"[2389, 2383]",OK,873020.0
8,1866,quantum,5692987,23,5000,21,1,0.0,"[2389, 2383]",OK,873021.0
8,1867,quantum,5692987,23,5000,22,1,0.0,"[2383, 2389]",OK,873022.0
8,1868,quantum,5692987,23,5000,23,1,0.0,"[2389, 2383]",OK,873023.0
8,1869,quantum,5692987,23,5000,24,1,0.0,"[2389, 2383]",OK,873024.0
8,1870,quantum,5692987,23,5000,25,1,0.0,"[2383, 2389]",OK,873025.0
8,1871,classical,5740807,23,0,1,1,0.0,"[2393, 2399]",OK,
8,1872,classical,5740807,23,0,2,1,0.0,"[2393, 2399]",OK,
8,1873,classical,5740807,23,0,3,1,0.0,"[2393, 2399]",OK,
8,1874,classical,5740807,23,0,4,1,0.0009999275207519531,"[2393, 2399]",OK,
8,1875,classical,5740807,23,0,5,1,0.0,"[2393, 2399]",OK,
8,1876,classical,5740807,23,0,6,1,0.0,"[2393, 2399]",OK,
8,1877,classical,5740807,23,0,7,1,0.0,"[2393, 2399]",OK,
8,1878,classical,5740807,23,0,8,1,0.0,"[2393, 2399]",OK,
8,1879,classical,5740807,23,0,9,1,0.0,"[2393, 2399]",OK,
8,1880,classical,5740807,23,0,10,1,0.0,"[2393, 2399]",OK,
8,1881,quantum,5740807,23,100,1,1,0.0,"[2393, 2399]",OK,824001.0
8,1882,quantum,5740807,23,100,2,1,0.0,"[2393, 2399]",OK,824002.0
8,1883,quantum,5740807,23,100,3,1,0.0,"[2393, 2399]",OK,824003.0
8,1884,quantum,5740807,23,100,4,1,0.0,"[2393, 2399]",OK,824004.0
8,1885,quantum,5740807,23,100,5,1,0.0,"[2399, 2393]",OK,824005.0
8,1886,quantum,5740807,23,100,6,1,0.0,"[2393, 2399]",OK,824006.0
8,1887,quantum,5740807,23,100,7,1,0.0,"[2399, 2393]",OK,824007.0
8,1888,quantum,5740807,23,100,8,1,0.0,"[2393, 2399]",OK,824008.0
8,1889,quantum,5740807,23,100,9,1,0.0,"[2399, 2393]",OK,824009.0
8,1890,quantum,5740807,23,100,10,1,0.0,"[2393, 2399]",OK,824010.0
8,1891,quantum,5740807,23,100,11,1,0.0,"[2399, 2393]",OK,824011.0
8,1892,quantum,5740807,23,100,12,1,0.0,"[2399, 2393]",OK,824012.0
8,1893,quantum,5740807,23,100,13,1,0.0,"[2393, 2399]",OK,824013.0
8,1894,quantum,5740807,23,100,14,1,0.0,"[2399, 2393]",OK,824014.0
8,1895,quantum,5740807,23,100,15,1,0.0,"[2399, 2393]",OK,824015.0
8,1896,quantum,5740807,23,100,16,1,0.0,"[2393, 2399]",OK,824016.0
8,1897,quantum,5740807,23,100,17,1,0.0010013580322265625,"[2399, 2393]",OK,824017.0
8,1898,quantum,5740807,23,100,18,1,0.0,"[2393, 2399]",OK,824018.0
8,1899,quantum,5740807,23,100,19,1,0.0,"[2393, 2399]",OK,824019.0
8,1900,quantum,5740807,23,100,20,1,0.0,"[2399, 2393]",OK,824020.0
8,1901,quantum,5740807,23,100,21,1,0.0,"[2393, 2399]",OK,824021.0
8,1902,quantum,5740807,23,100,22,1,0.0,"[2393, 2399]",OK,824022.0
8,1903,quantum,5740807,23,100,23,1,0.0,"[2393, 2399]",OK,824023.0
8,1904,quantum,5740807,23,100,24,1,0.0,"[2393, 2399]",OK,824024.0
8,1905,quantum,5740807,23,100,25,1,0.0,"[2399, 2393]",OK,824025.0
8,1906,quantum,5740807,23,500,1,1,0.0,"[2393, 2399]",OK,828001.0
8,1907,quantum,5740807,23,500,2,1,0.0,"[2399, 2393]",OK,828002.0
8,1908,quantum,5740807,23,500,3,1,0.0,"[2393, 2399]",OK,828003.0
8,1909,quantum,5740807,23,500,4,1,0.0,"[2393, 2399]",OK,828004.0
8,1910,quantum,5740807,23,500,5,1,0.0,"[2399, 2393]",OK,828005.0
8,1911,quantum,5740807,23,500,6,1,0.0,"[2399, 2393]",OK,828006.0
8,1912,quantum,5740807,23,500,7,1,0.0,"[2399, 2393]",OK,828007.0
8,1913,quantum,5740807,23,500,8,1,0.0,"[2399, 2393]",OK,828008.0
8,1914,quantum,5740807,23,500,9,1,0.0,"[2399, 2393]",OK,828009.0
8,1915,quantum,5740807,23,500,10,1,0.0,"[2399, 2393]",OK,828010.0
8,1916,quantum,5740807,23,500,11,1,0.0,"[2399, 2393]",OK,828011.0
8,1917,quantum,5740807,23,500,12,1,0.0,"[2399, 2393]",OK,828012.0
8,1918,quantum,5740807,23,500,13,1,0.0,"[2393, 2399]",OK,828013.0
8,1919,quantum,5740807,23,500,14,1,0.0,"[2399, 2393]",OK,828014.0
8,1920,quantum,5740807,23,500,15,1,0.0,"[2393, 2399]",OK,828015.0
8,1921,quantum,5740807,23,500,16,1,0.0,"[2399, 2393]",OK,828016.0
8,1922,quantum,5740807,23,500,17,1,0.0008437633514404297,"[2399, 2393]",OK,828017.0
8,1923,quantum,5740807,23,500,18,1,0.0,"[2399, 2393]",OK,828018.0
8,1924,quantum,5740807,23,500,19,1,0.0,"[2399, 2393]",OK,828019.0
8,1925,quantum,5740807,23,500,20,1,0.0,"[2393, 2399]",OK,828020.0
8,1926,quantum,5740807,23,500,21,1,0.0,"[2393, 2399]",OK,828021.0
8,1927,quantum,5740807,23,500,22,1,0.0,"[2399, 2393]",OK,828022.0
8,1928,quantum,5740807,23,500,23,1,0.0,"[2393, 2399]",OK,828023.0
8,1929,quantum,5740807,23,500,24,1,0.0,"[2393, 2399]",OK,828024.0
8,1930,quantum,5740807,23,500,25,1,0.0,"[2399, 2393]",OK,828025.0
8,1931,quantum,5740807,23,1000,1,1,0.0,"[2393, 2399]",OK,833001.0
8,1932,quantum,5740807,23,1000,2,1,0.0,"[2393, 2399]",OK,833002.0
8,1933,quantum,5740807,23,1000,3,1,0.0,"[2399, 2393]",OK,833003.0
8,1934,quantum,5740807,23,1000,4,1,0.0,"[2399, 2393]",OK,833004.0
8,1935,quantum,5740807,23,1000,5,1,0.0,"[2399, 2393]",OK,833005.0
8,1936,quantum,5740807,23,1000,6,1,0.0,"[2393, 2399]",OK,833006.0
8,1937,quantum,5740807,23,1000,7,1,0.0,"[2393, 2399]",OK,833007.0
8,1938,quantum,5740807,23,1000,8,1,0.0,"[2399, 2393]",OK,833008.0
8,1939,quantum,5740807,23,1000,9,1,0.0,"[2399, 2393]",OK,833009.0
8,1940,quantum,5740807,23,1000,10,1,0.0,"[2393, 2399]",OK,833010.0
8,1941,quantum,5740807,23,1000,11,1,0.0,"[2393, 2399]",OK,833011.0
8,1942,quantum,5740807,23,1000,12,1,0.0,"[2399, 2393]",OK,833012.0
8,1943,quantum,5740807,23,1000,13,1,0.0,"[2393, 2399]",OK,833013.0
8,1944,quantum,5740807,23,1000,14,1,0.0,"[2399, 2393]",OK,833014.0
8,1945,quantum,5740807,23,1000,15,1,0.0,"[2399, 2393]",OK,833015.0
8,1946,quantum,5740807,23,1000,16,1,0.0,"[2399, 2393]",OK,833016.0
8,1947,quantum,5740807,23,1000,17,1,0.0,"[2393, 2399]",OK,833017.0
8,1948,quantum,5740807,23,1000,18,1,0.0,"[2393, 2399]",OK,833018.0
8,1949,quantum,5740807,23,1000,19,1,0.0,"[2393, 2399]",OK,833019.0
8,1950,quantum,5740807,23,1000,20,1,0.0,"[2393, 2399]",OK,833020.0
8,1951,quantum,5740807,23,1000,21,1,0.0,"[2399, 2393]",OK,833021.0
8,1952,quantum,5740807,23,1000,22,1,0.0,"[2393, 2399]",OK,833022.0
8,1953,quantum,5740807,23,1000,23,1,0.0011861324310302734,"[2399, 2393]",OK,833023.0
8,1954,quantum,5740807,23,1000,24,1,0.0,"[2399, 2393]",OK,833024.0
8,1955,quantum,5740807,23,1000,25,1,0.0,"[2393, 2399]",OK,833025.0
8,1956,quantum,5740807,23,5000,1,1,0.0,"[2399, 2393]",OK,873001.0
8,1957,quantum,5740807,23,5000,2,1,0.0,"[2399, 2393]",OK,873002.0
8,1958,quantum,5740807,23,5000,3,1,0.0,"[2399, 2393]",OK,873003.0
