batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
6,1640,quantum,3017153,22,5000,15,1,0.0,"[1733, 1741]",OK,672015.0
6,1641,quantum,3017153,22,5000,16,1,0.0,"[1733, 1741]",OK,672016.0
6,1642,quantum,3017153,22,5000,17,1,0.0,"[1733, 1741]",OK,672017.0
6,1643,quantum,3017153,22,5000,18,1,0.0,"[1741, 1733]",OK,672018.0
6,1644,quantum,3017153,22,5000,19,1,0.0,"[1741, 1733]",OK,672019.0
6,1645,quantum,3017153,22,5000,20,1,0.0,"[1741, 1733]",OK,672020.0
6,1646,quantum,3017153,22,5000,21,1,0.0,"[1741, 1733]",OK,672021.0
6,1647,quantum,3017153,22,5000,22,1,0.0,"[1733, 1741]",OK,672022.0
6,1648,quantum,3017153,22,5000,23,1,0.0,"[1733, 1741]",OK,672023.0
6,1649,quantum,3017153,22,5000,24,1,0.0,"[1733, 1741]",OK,672024.0
6,1650,quantum,3017153,22,5000,25,1,0.0,"[1741, 1733]",OK,672025.0
6,1651,classical,3062491,22,0,1,1,0.0,"[1747, 1753]",OK,
6,1652,classical,3062491,22,0,2,1,0.0,"[1747, 1753]",OK,
6,1653,classical,3062491,22,0,3,1,0.0,"[1747, 1753]",OK,
6,1654,classical,3062491,22,0,4,1,0.0,"[1747, 1753]",OK,
6,1655,classical,3062491,22,0,5,1,0.0,"[1747, 1753]",OK,
6,1656,classical,3062491,22,0,6,1,0.0,"[1747, 1753]",OK,
6,1657,classical,3062491,22,0,7,1,0.0,"[1747, 1753]",OK,
6,1658,classical,3062491,22,0,8,1,0.0,"[1747, 1753]",OK,
6,1659,classical,3062491,22,0,9,1,0.0,"[1747, 1753]",OK,
6,1660,classical,3062491,22,0,10,1,0.0,"[1747, 1753]",OK,
6,1661,quantum,3062491,22,100,1,1,0.0,"[1753, 1747]",OK,623001.0
6,1662,quantum,3062491,22,100,2,1,0.0,"[1747, 1753]",OK,623002.0
6,1663,quantum,3062491,22,100,3,1,0.0,"[1753, 1747]",OK,623003.0
6,1664,quantum,3062491,22,100,4,1,0.0,"[1747, 1753]",OK,623004.0
6,1665,quantum,3062491,22,100,5,1,0.0,"[1753, 1747]",OK,623005.0
6,1666,quantum,3062491,22,100,6,1,0.0,"[1753, 1747]",OK,623006.0
6,1667,quantum,3062491,22,100,7,1,0.0,"[1747, 1753]",OK,623007.0
6,1668,quantum,3062491,22,100,8,1,0.0,"[1747, 1753]",OK,623008.0
6,1669,quantum,3062491,22,100,9,1,0.0,"[1753, 1747]",OK,623009.0
6,1670,quantum,3062491,22,100,10,1,0.0,"[1753, 1747]",OK,623010.0
6,1671,quantum,3062491,22,100,11,1,0.0,"[1753, 1747]",OK,623011.0
6,1672,quantum,3062491,22,100,12,1,0.0,"[1753, 1747]",OK,623012.0
6,1673,quantum,3062491,22,100,13,1,0.0,"[1753, 1747]",OK,623013.0
6,1674,quantum,3062491,22,100,14,1,0.0,"[1747, 1753]",OK,623014.0
6,1675,quantum,3062491,22,100,15,1,0.0,"[1753, 1747]",OK,623015.0
6,1676,quantum,3062491,22,100,16,1,0.0,"[1753, 1747]",OK,623016.0
6,1677,quantum,3062491,22,100,17,1,0.0,"[1753, 1747]",OK,623017.0
6,1678,quantum,3062491,22,100,18,1,0.0,"[1753, 1747]",OK,623018.0
6,1679,quantum,3062491,22,100,19,1,0.0,"[1753, 1747]",OK,623019.0
6,1680,quantum,3062491,22,100,20,1,0.0,"[1753, 1747]",OK,623020.0
6,1681,quantum,3062491,22,100,21,1,0.0,"[1747, 1753]",OK,623021.0
6,1682,quantum,3062491,22,100,22,1,0.0,"[1753, 1747]",OK,623022.0
6,1683,quantum,3062491,22,100,23,1,0.0,"[1753, 1747]",OK,623023.0
6,1684,quantum,3062491,22,100,24,1,0.0,"[1747, 1753]",OK,623024.0
6,1685,quantum,3062491,22,100,25,1,0.0,"[1753, 1747]",OK,623025.0
6,1686,quantum,3062491,22,500,1,1,0.0,"[1753, 1747]",OK,627001.0
6,1687,quantum,3062491,22,500,2,1,0.0,"[1753, 1747]",OK,627002.0
6,1688,quantum,3062491,22,500,3,1,0.0026662349700927734,"[1753, 1747]",OK,627003.0
6,1689,quantum,3062491,22,500,4,1,0.0,"[1747, 1753]",OK,627004.0
6,1690,quantum,3062491,22,500,5,1,0.0,"[1753, 1747]",OK,627005.0
6,1691,quantum,3062491,22,500,6,1,0.0,"[1747, 1753]",OK,627006.0
6,1692,quantum,3062491,22,500,7,1,0.0,"[1753, 1747]",OK,627007.0
6,1693,quantum,3062491,22,500,8,1,0.0,"[1753, 1747]",OK,627008.0
6,1694,quantum,3062491,22,500,9,1,0.0,"[1747, 1753]",OK,627009.0
6,1695,quantum,3062491,22,500,10,1,0.0,"[1753, 1747]",OK,627010.0
6,1696,quantum,3062491,22,500,11,1,0.0,"[1747, 1753]",OK,627011.0
6,1697,quantum,3062491,22,500,12,1,0.0,"[1747, 1753]",OK,627012.0
6,1698,quantum,3062491,22,500,13,1,0.0,"[1747, 1753]",OK,627013.0
6,1699,quantum,3062491,22,500,14,1,0.0,"[1747, 1753]",OK,627014.0
6,1700,quantum,3062491,22,500,15,1,0.0,"[1747, 1753]",OK,627015.0
6,1701,quantum,3062491,22,500,16,1,0.0,"[1747, 1753]",OK,627016.0
6,1702,quantum,3062491,22,500,17,1,0.0,"[1747, 1753]",OK,627017.0
6,1703,quantum,3062491,22,500,18,1,0.0,"[1753, 1747]",OK,627018.0
6,1704,quantum,3062491,22,500,19,1,0.0,"[1747, 1753]",OK,627019.0
6,1705,quantum,3062491,22,500,20,1,0.0,"[1747, 1753]",OK,627020.0
6,1706,quantum,3062491,22,500,21,1,0.0,"[1753, 1747]",OK,627021.0
6,1707,quantum,3062491,22,500,22,1,0.0,"[1747, 1753]",OK,627022.0
6,1708,quantum,3062491,22,500,23,1,0.0,"[1747, 1753]",OK,627023.0
6,1709,quantum,3062491,22,500,24,1,0.0,"[1753, 1747]",OK,627024.0
6,1710,quantum,3062491,22,500,25,1,0.0,"[1753, 1747]",OK,627025.0
6,1711,quantum,3062491,22,1000,1,1,0.0,"[1747, 1753]",OK,632001.0
6,1712,quantum,3062491,22,1000,2,1,0.0,"[1747, 1753]",OK,632002.0
6,1713,quantum,3062491,22,1000,3,1,0.0,"[1753, 1747]",OK,632003.0
6,1714,quantum,3062491,22,1000,4,1,0.0,"[1753, 1747]",OK,632004.0
6,1715,quantum,3062491,22,1000,5,1,0.0,"[1753, 1747]",OK,632005.0
6,1716,quantum,3062491,22,1000,6,1,0.0,"[1753, 1747]",OK,632006.0
6,1717,quantum,3062491,22,1000,7,1,0.0,"[1747, 1753]",OK,632007.0
6,1718,quantum,3062491,22,1000,8,1,0.0,"[1747, 1753]",OK,632008.0
6,1719,quantum,3062491,22,1000,9,1,0.0,"[1747, 1753]",OK,632009.0
6,1720,quantum,3062491,22,1000,10,1,0.0,"[1747, 1753]",OK,632010.0
6,1721,quantum,3062491,22,1000,11,1,0.0,"[1747, 1753]",OK,632011.0
6,1722,quantum,3062491,22,1000,12,1,0.0,"[1753, 1747]",OK,632012.0
6,1723,quantum,3062491,22,1000,13,1,0.0,"[1753, 1747]",OK,632013.0
6,1724,quantum,3062491,22,1000,14,1,0.0,"[1747, 1753]",OK,632014.0
6,1725,quantum,3062491,22,1000,15,1,0.0,"[1753, 1747]",OK,632015.0
6,1726,quantum,3062491,22,1000,16,1,0.0,"[1747, 1753]",OK,632016.0
6,1727,quantum,3062491,22,1000,17,1,0.0,"[1747, 1753]",OK,632017.0
6,1728,quantum,3062491,22,1000,18,1,0.0,"[1747, 1753]",OK,632018.0
6,1729,quantum,3062491,22,1000,19,1,0.0,"[1753, 1747]",OK,632019.0
6,1730,quantum,3062491,22,1000,20,1,0.0,"[1747, 1753]",OK,632020.0
6,1731,quantum,3062491,22,1000,21,1,0.0,"[1747, 1753]",OK,632021.0
6,1732,quantum,3062491,22,1000,22,1,0.0,"[1747, 1753]",OK,632022.0
6,1733,quantum,3062491,22,1000,23,1,0.0,"[1747, 1753]",OK,632023.0
6,1734,quantum,3062491,22,1000,24,1,0.0,"[1753, 1747]",OK,632024.0
6,1735,quantum,3062491,22,1000,25,1,0.0,"[1747, 1753]",OK,632025.0
6,1736,quantum,3062491,22,5000,1,1,0.0,"[1747, 1753]",OK,672001.0
6,1737,quantum,3062491,22,5000,2,1,0.0,"[1753, 1747]",OK,672002.0
6,1738,quantum,3062491,22,5000,3,1,0.0,"[1747, 1753]",OK,672003.0
6,1739,quantum,3062491,22,5000,4,1,0.0,"[1753, 1747]",OK,672004.0
6,1740,quantum,3062491,22,5000,5,1,0.0,"[1753, 1747]",OK,672005.0
6,1741,quantum,3062491,22,5000,6,1,0.0,"[1753, 1747]",OK,672006.0
6,1742,quantum,3062491,22,5000,7,1,0.0,"[1747, 1753]",OK,672007.0
6,1743,quantum,3062491,22,5000,8,1,0.0,"[1747, 1753]",OK,672008.0
6,1744,quantum,3062491,22,5000,9,1,0.0,"[1753, 1747]",OK,672009.0
6,1745,quantum,3062491,22,5000,10,1,0.0,"[1747, 1753]",OK,672010.0
6,1746,quantum,3062491,22,5000,11,1,0.0,"[1747, 1753]",OK,672011.0
6,1747,quantum,3062491,22,5000,12,1,0.0,"[1747, 1753]",OK,672012.0
6,1748,quantum,3062491,22,5000,13,1,0.0,"[1753, 1747]",OK,672013.0
6,1749,quantum,3062491,22,5000,14,1,0.0,"[1753, 1747]",OK,672014.0
6,1750,quantum,3062491,22,5000,15,1,0.0,"[1753, 1747]",OK,672015.0
6,1751,quantum,3062491,22,5000,16,1,0.0,"[1747, 1753]",OK,672016.0
6,1752,quantum,3062491,22,5000,17,1,0.0017924308776855469,"[1753, 1747]",OK,672017.0
6,1753,quantum,3062491,22,5000,18,1,0.0,"[1747, 1753]",OK,672018.0
6,1754,quantum,3062491,22,5000,19,1,0.0,"[1747, 1753]",OK,672019.0
6,1755,quantum,3062491,22,5000,20,1,0.0,"[1753, 1747]",OK,672020.0
6,1756,quantum,3062491,22,5000,21,1,0.0,"[1747, 1753]",OK,672021.0
6,1757,quantum,3062491,22,5000,22,1,0.0,"[1747, 1753]",OK,672022.0
6,1758,quantum,3062491,22,5000,23,1,0.0,"[1747, 1753]",OK,672023.0
6,1759,quantum,3062491,22,5000,24,1,0.0,"[1747, 1753]",OK,672024.0
6,1760,quantum,3062491,22,5000,25,1,0.0,"[1747, 1753]",OK,672025.0
6,1761,classical,3125743,22,0,1,1,0.0,"[1759, 1777]",OK,
6,1762,classical,3125743,22,0,2,1,0.0,"[1759, 1777]",OK,
6,1763,classical,3125743,22,0,3,1,0.0,"[1759, 1777]",OK,
6,1764,classical,3125743,22,0,4,1,0.00046753883361816406,"[1759, 1777]",OK,
6,1765,classical,3125743,22,0,5,1,0.0,"[1759, 1777]",OK,
6,1766,classical,3125743,22,0,6,1,0.0,"[1759, 1777]",OK,
6,1767,classical,3125743,22,0,7,1,0.0,"[1759, 1777]",OK,
6,1768,classical,3125743,22,0,8,1,0.0,"[1759, 1777]",OK,
6,1769,classical,3125743,22,0,9,1,0.0,"[1759, 1777]",OK,
6,1770,classical,3125743,22,0,10,1,0.0,"[1759, 1777]",OK,
6,1771,quantum,3125743,22,100,1,1,0.0,"[1759, 1777]",OK,623001.0
6,1772,quantum,3125743,22,100,2,1,0.0,"[1759, 1777]",OK,623002.0
6,1773,quantum,3125743,22,100,3,1,0.0,"[1777, 1759]",OK,623003.0
6,1774,quantum,3125743,22,100,4,1,0.0,"[1759, 1777]",OK,623004.0
6,1775,quantum,3125743,22,100,5,1,0.0,"[1777, 1759]",OK,623005.0
6,1776,quantum,3125743,22,100,6,1,0.0,"[1777, 1759]",OK,623006.0
6,1777,quantum,3125743,22,100,7,1,0.0,"[1759, 1777]",OK,623007.0
6,1778,quantum,3125743,22,100,8,1,0.0,"[1777, 1759]",OK,623008.0
6,1779,quantum,3125743,22,100,9,1,0.0,"[1777, 1759]",OK,623009.0
6,1780,quantum,3125743,22,100,10,1,0.0,"[1777, 1759]",OK,623010.0
6,1781,quantum,3125743,22,100,11,1,0.0,"[1777, 1759]",OK,623011.0
6,1782,quantum,3125743,22,100,12,1,0.0,"[1759, 1777]",OK,623012.0
6,1783,quantum,3125743,22,100,13,1,0.0,"[1777, 1759]",OK,623013.0
6,1784,quantum,3125743,22,100,14,1,0.0,"[1759, 1777]",OK,623014.0
6,1785,quantum,3125743,22,100,15,1,0.0,"[1759, 1777]",OK,623015.0
6,1786,quantum,3125743,22,100,16,1,0.0,"[1759, 1777]",OK,623016.0
6,1787,quantum,3125743,22,100,17,1,0.0,"[1759, 1777]",OK,623017.0
6,1788,quantum,3125743,22,100,18,1,0.0,"[1777, 1759]",OK,623018.0
6,1789,quantum,3125743,22,100,19,1,0.0,"[1777, 1759]",OK,623019.0
6,1790,quantum,3125743,22,100,20,1,0.0010356903076171875,"[1777, 1759]",OK,623020.0
6,1791,quantum,3125743,22,100,21,1,0.0,"[1777, 1759]",OK,623021.0
6,1792,quantum,3125743,22,100,22,1,0.0,"[1759, 1777]",OK,623022.0
6,1793,quantum,3125743,22,100,23,1,0.0,"[1777, 1759]",OK,623023.0
6,1794,quantum,3125743,22,100,24,1,0.0,"[1759, 1777]",OK,623024.0
6,1795,quantum,3125743,22,100,25,1,0.0,"[1777, 1759]",OK,623025.0
6,1796,quantum,3125743,22,500,1,1,0.0,"[1777, 1759]",OK,627001.0
6,1797,quantum,3125743,22,500,2,1,0.0,"[1759, 1777]",OK,627002.0
6,1798,quantum,3125743,22,500,3,1,0.0,"[1759, 1777]",OK,627003.0
6,1799,quantum,3125743,22,500,4,1,0.0,"[1759, 1777]",OK,627004.0
6,1800,quantum,3125743,22,500,5,1,0.0,"[1759, 1777]",OK,627005.0
6,1801,quantum,3125743,22,500,6,1,0.0,"[1777, 1759]",OK,627006.0
6,1802,quantum,3125743,22,500,7,1,0.0,"[1759, 1777]",OK,627007.0
6,1803,quantum,3125743,22,500,8,1,0.0,"[1777, 1759]",OK,627008.0
6,1804,quantum,3125743,22,500,9,1,0.0,"[1777, 1759]",OK,627009.0
6,1805,quantum,3125743,22,500,10,1,0.0,"[1777, 1759]",OK,627010.0
6,1806,quantum,3125743,22,500,11,1,0.0,"[1777, 1759]",OK,627011.0
6,1807,quantum,3125743,22,500,12,1,0.0,"[1759, 1777]",OK,627012.0
6,1808,quantum,3125743,22,500,13,1,0.0,"[1759, 1777]",OK,627013.0
6,1809,quantum,3125743,22,500,14,1,0.0,"[1777, 1759]",OK,627014.0
6,1810,quantum,3125743,22,500,15,1,0.0,"[1759, 1777]",OK,627015.0
6,1811,quantum,3125743,22,500,16,1,0.0,"[1759, 1777]",OK,627016.0
6,1812,quantum,3125743,22,500,17,1,0.0,"[1759, 1777]",OK,627017.0
6,1813,quantum,3125743,22,500,18,1,0.0,"[1777, 1759]",OK,627018.0
6,1814,quantum,3125743,22,500,19,1,0.0,"[1777, 1759]",OK,627019.0
6,1815,quantum,3125743,22,500,20,1,0.0,"[1777, 1759]",OK,627020.0
6,1816,quantum,3125743,22,500,21,1,0.0,"[1777, 1759]",OK,627021.0
6,1817,quantum,3125743,22,500,22,1,0.0,"[1777, 1759]",OK,627022.0
6,1818,quantum,3125743,22,500,23,1,0.0,"[1759, 1777]",OK,627023.0
6,1819,quantum,3125743,22,500,24,1,0.0,"[1759, 1777]",OK,627024.0
6,1820,quantum,3125743,22,500,25,1,0.0,"[1759, 1777]",OK,627025.0
6,1821,quantum,3125743,22,1000,1,1,0.0,"[1759, 1777]",OK,632001.0
6,1822,quantum,3125743,22,1000,2,1,0.0,"[1759, 1777]",OK,632002.0
6,1823,quantum,3125743,22,1000,3,1,0.00099945068359375,"[1777, 1759]",OK,632003.0
6,1824,quantum,3125743,22,1000,4,1,0.0,"[1759, 1777]",OK,632004.0
6,1825,quantum,3125743,22,1000,5,1,0.0,"[1759, 1777]",OK,632005.0
6,1826,quantum,3125743,22,1000,6,1,0.0,"[1759, 1777]",OK,632006.0
6,1827,quantum,3125743,22,1000,7,1,0.0,"[1777, 1759]",OK,632007.0
6,1828,quantum,3125743,22,1000,8,1,0.0,"[1777, 1759]",OK,632008.0
6,1829,quantum,3125743,22,1000,9,1,0.0,"[1759, 1777]",OK,632009.0
6,1830,quantum,3125743,22,1000,10,1,0.0,"[1777, 1759]",OK,632010.0
6,1831,quantum,3125743,22,1000,11,1,0.0,"[1759, 1777]",OK,632011.0
6,1832,quantum,3125743,22,1000,12,1,0.0,"[1777, 1759]",OK,632012.0
6,1833,quantum,3125743,22,1000,13,1,0.0,"[1777, 1759]",OK,632013.0
6,1834,quantum,3125743,22,1000,14,1,0.0,"[1777, 1759]",OK,632014.0
6,1835,quantum,3125743,22,1000,15,1,0.0,"[1759, 1777]",OK,632015.0
6,1836,quantum,3125743,22,1000,16,1,0.0,"[1759, 1777]",OK,632016.0
6,1837,quantum,3125743,22,1000,17,1,0.0,"[1777, 1759]",OK,632017.0
6,1838,quantum,3125743,22,1000,18,1,0.0,"[1759, 1777]",OK,632018.0
6,1839,quantum,3125743,22,1000,19,1,0.0,"[1759, 1777]",OK,632019.0
6,1840,quantum,3125743,22,1000,20,1,0.0,"[1777, 1759]",OK,632020.0
6,1841,quantum,3125743,22,1000,21,1,0.0,"[1777, 1759]",OK,632021.0
6,1842,quantum,3125743,22,1000,22,1,0.0,"[1759, 1777]",OK,632022.0
6,1843,quantum,3125743,22,1000,23,1,0.0,"[1777, 1759]",OK,632023.0
6,1844,quantum,3125743,22,1000,24,1,0.0,"[1759, 1777]",OK,632024.0
6,1845,quantum,3125743,22,1000,25,1,0.0,"[1759, 1777]",OK,632025.0
6,1846,quantum,3125743,22,5000,1,1,0.0,"[1777, 1759]",OK,672001.0
6,1847,quantum,3125743,22,5000,2,1,0.0,"[1777, 1759]",OK,672002.0
6,1848,quantum,3125743,22,5000,3,1,0.0,"[1759, 1777]",OK,672003.0
6,1849,quantum,3125743,22,5000,4,1,0.0,"[1759, 1777]",OK,672004.0
6,1850,quantum,3125743,22,5000,5,1,0.0,"[1759, 1777]",OK,672005.0
6,1851,quantum,3125743,22,5000,6,1,0.0,"[1759, 1777]",OK,672006.0
6,1852,quantum,3125743,22,5000,7,1,0.0,"[1777, 1759]",OK,672007.0
6,1853,quantum,3125743,22,5000,8,1,0.0,"[1759, 1777]",OK,672008.0
6,1854,quantum,3125743,22,5000,9,1,0.0,"[1759, 1777]",OK,672009.0
6,1855,quantum,3125743,22,5000,10,1,0.0,"[1759, 1777]",OK,672010.0
6,1856,quantum,3125743,22,5000,11,1,0.0,"[1759, 1777]",OK,672011.0
6,1857,quantum,3125743,22,5000,12,1,0.0,"[1777, 1759]",OK,672012.0
6,1858,quantum,3125743,22,5000,13,1,0.0,"[1759, 1777]",OK,672013.0
6,1859,quantum,3125743,22,5000,14,1,0.0,"[1777, 1759]",OK,672014.0
6,1860,quantum,3125743,22,5000,15,1,0.0,"[1777, 1759]",OK,672015.0
6,1861,quantum,3125743,22,5000,16,1,0.0012085437774658203,"[1777, 1759]",OK,672016.0
6,1862,quantum,3125743,22,5000,17,1,0.0,"[1777, 1759]",OK,672017.0
6,1863,quantum,3125743,22,5000,18,1,0.0,"[1777, 1759]",OK,672018.0
6,1864,quantum,3125743,22,5000,19,1,0.0,"[1759, 1777]",OK,672019.0
6,1865,quantum,3125743,22,5000,20,1,0.0,"[1759, 1777]",OK,672020.0
6,1866,quantum,3125743,22,5000,21,1,0.0,"[1777, 1759]",OK,672021.0
6,1867,quantum,3125743,22,5000,22,1,0.0,"[1759, 1777]",OK,672022.0
6,1868,quantum,3125743,22,5000,23,1,0.0,"[1759, 1777]",OK,672023.0
6,1869,quantum,3125743,22,5000,24,1,0.0,"[1777, 1759]",OK,672024.0
6,1870,quantum,3125743,22,5000,25,1,0.0,"[1759, 1777]",OK,672025.0
6,1871,classical,3186221,22,0,1,1,0.0,"[1783, 1787]",OK,
6,1872,classical,3186221,22,0,2,1,0.0,"[1783, 1787]",OK,
6,1873,classical,3186221,22,0,3,1,0.0,"[1783, 1787]",OK,
6,1874,classical,3186221,22,0,4,1,0.0,"[1783, 1787]",OK,
6,1875,classical,3186221,22,0,5,1,0.0,"[1783, 1787]",OK,
6,1876,classical,3186221,22,0,6,1,0.0,"[1783, 1787]",OK,
6,1877,classical,3186221,22,0,7,1,0.0,"[1783, 1787]",OK,
6,1878,classical,3186221,22,0,8,1,0.0,"[1783, 1787]",OK,
6,1879,classical,3186221,22,0,9,1,0.0,"[1783, 1787]",OK,
6,1880,classical,3186221,22,0,10,1,0.0,"[1783, 1787]",OK,
6,1881,quantum,3186221,22,100,1,1,0.0,"[1783, 1787]",OK,623001.0
6,1882,quantum,3186221,22,100,2,1,0.0,"[1783, 1787]",OK,623002.0
6,1883,quantum,3186221,22,100,3,1,0.0,"[1787, 1783]",OK,623003.0
6,1884,quantum,3186221,22,100,4,1,0.0009992122650146484,"[1787, 1783]",OK,623004.0
6,1885,quantum,3186221,22,100,5,1,0.0,"[1787, 1783]",OK,623005.0
6,1886,quantum,3186221,22,100,6,1,0.0,"[1787, 1783]",OK,623006.0
6,1887,quantum,3186221,22,100,7,1,0.0,"[1787, 1783]",OK,623007.0
6,1888,quantum,3186221,22,100,8,1,0.0,"[1787, 1783]",OK,623008.0
6,1889,quantum,3186221,22,100,9,1,0.0,"[1787, 1783]",OK,623009.0
6,1890,quantum,3186221,22,100,10,1,0.0,"[1783, 1787]",OK,623010.0
6,1891,quantum,3186221,22,100,11,1,0.0,"[1787, 1783]",OK,623011.0
6,1892,quantum,3186221,22,100,12,1,0.0,"[1783, 1787]",OK,623012.0
6,1893,quantum,3186221,22,100,13,1,0.0,"[1783, 1787]",OK,623013.0
6,1894,quantum,3186221,22,100,14,1,0.0,"[1787, 1783]",OK,623014.0
6,1895,quantum,3186221,22,100,15,1,0.0,"[1783, 1787]",OK,623015.0
6,1896,quantum,3186221,22,100,16,1,0.0,"[1787, 1783]",OK,623016.0
6,1897,quantum,3186221,22,100,17,1,0.0,"[1783, 1787]",OK,623017.0
6,1898,quantum,3186221,22,100,18,1,0.0,"[1787, 1783]",OK,623018.0
6,1899,quantum,3186221,22,100,19,1,0.0,"[1787, 1783]",OK,623019.0
6,1900,quantum,3186221,22,100,20,1,0.0,"[1787, 1783]",OK,623020.0
6,1901,quantum,3186221,22,100,21,1,0.0,"[1783, 1787]",OK,623021.0
6,1902,quantum,3186221,22,100,22,1,0.0,"[1783, 1787]",OK,623022.0
6,1903,quantum,3186221,22,100,23,1,0.0,"[1787, 1783]",OK,623023.0
6,1904,quantum,3186221,22,100,24,1,0.0,"[1783, 1787]",OK,623024.0
6,1905,quantum,3186221,22,100,25,1,0.0,"[1783, 1787]",OK,623025.0
6,1906,quantum,3186221,22,500,1,1,0.0,"[1787, 1783]",OK,627001.0
6,1907,quantum,3186221,22,500,2,1,0.0,"[1783, 1787]",OK,627002.0
6,1908,quantum,3186221,22,500,3,1,0.0,"[1783, 1787]",OK,627003.0
6,1909,quantum,3186221,22,500,4,1,0.0,"[1783, 1787]",OK,627004.0
6,1910,quantum,3186221,22,500,5,1,0.0,"[1783, 1787]",OK,627005.0
6,1911,quantum,3186221,22,500,6,1,0.0,"[1783, 1787]",OK,627006.0
6,1912,quantum,3186221,22,500,7,1,0.0,"[1787, 1783]",OK,627007.0
6,1913,quantum,3186221,22,500,8,1,0.0,"[1787, 1783]",OK,627008.0
6,1914,quantum,3186221,22,500,9,1,0.0,"[1783, 1787]",OK,627009.0
6,1915,quantum,3186221,22,500,10,1,0.0,"[1787, 1783]",OK,627010.0
6,1916,quantum,3186221,22,500,11,1,0.0,"[1787, 1783]",OK,627011.0
6,1917,quantum,3186221,22,500,12,1,0.0,"[1783, 1787]",OK,627012.0
6,1918,quantum,3186221,22,500,13,1,0.0,"[1783, 1787]",OK,627013.0
6,1919,quantum,3186221,22,500,14,1,0.00099945068359375,"[1787, 1783]",OK,627014.0
6,1920,quantum,3186221,22,500,15,1,0.0,"[1783, 1787]",OK,627015.0
6,1921,quantum,3186221,22,500,16,1,0.0,"[1787, 1783]",OK,627016.0
6,1922,quantum,3186221,22,500,17,1,0.0,"[1783, 1787]",OK,627017.0
6,1923,quantum,3186221,22,500,18,1,0.0,"[1787, 1783]",OK,627018.0
6,1924,quantum,3186221,22,500,19,1,0.0,"[1783, 1787]",OK,627019.0
6,1925,quantum,3186221,22,500,20,1,0.0,"[1783, 1787]",OK,627020.0
6,1926,quantum,3186221,22,500,21,1,0.0,"[1787, 1783]",OK,627021.0
6,1927,quantum,3186221,22,500,22,1,0.0,"[1783, 1787]",OK,627022.0
6,1928,quantum,3186221,22,500,23,1,0.0,"[1787, 1783]",OK,627023.0
6,1929,quantum,3186221,22,500,24,1,0.0,"[1787, 1783]",OK,627024.0
6,1930,quantum,3186221,22,500,25,1,0.0,"[1787, 1783]",OK,627025.0
6,1931,quantum,3186221,22,1000,1,1,0.0,"[1787, 1783]",OK,632001.0
6,1932,quantum,3186221,22,1000,2,1,0.0,"[1783, 1787]",OK,632002.0
6,1933,quantum,3186221,22,1000,3,1,0.0,"[1783, 1787]",OK,632003.0
6,1934,quantum,3186221,22,1000,4,1,0.0,"[1787, 1783]",OK,632004.0
6,1935,quantum,3186221,22,1000,5,1,0.0,"[1783, 1787]",OK,632005.0
6,1936,quantum,3186221,22,1000,6,1,0.0,"[1787, 1783]",OK,632006.0
6,1937,quantum,3186221,22,1000,7,1,0.0,"[1787, 1783]",OK,632007.0
6,1938,quantum,3186221,22,1000,8,1,0.0,"[1783, 1787]",OK,632008.0
6,1939,quantum,3186221,22,1000,9,1,0.0,"[1787, 1783]",OK,632009.0
6,1940,quantum,3186221,22,1000,10,1,0.0,"[1783, 1787]",OK,632010.0
6,1941,quantum,3186221,22,1000,11,1,0.0,"[1787, 1783]",OK,632011.0
6,1942,quantum,3186221,22,1000,12,1,0.0,"[1787, 1783]",OK,632012.0
6,1943,quantum,3186221,22,1000,13,1,0.0,"[1787, 1783]",OK,632013.0
6,1944,quantum,3186221,22,1000,14,1,0.0,"[1783, 1787]",OK,632014.0
6,1945,quantum,3186221,22,1000,15,1,0.0009522438049316406,"[1783, 1787]",OK,632015.0
6,1946,quantum,3186221,22,1000,16,1,0.0,"[1787, 1783]",OK,632016.0
6,1947,quantum,3186221,22,1000,17,1,0.0,"[1783, 1787]",OK,632017.0
6,1948,quantum,3186221,22,1000,18,1,0.0,"[1787, 1783]",OK,632018.0
6,1949,quantum,3186221,22,1000,19,1,0.0,"[1783, 1787]",OK,632019.0
6,1950,quantum,3186221,22,1000,20,1,0.0,"[1783, 1787]",OK,632020.0
6,1951,quantum,3186221,22,1000,21,1,0.0,"[1787, 1783]",OK,632021.0
6,1952,quantum,3186221,22,1000,22,1,0.0,"[1783, 1787]",OK,632022.0
6,1953,quantum,3186221,22,1000,23,1,0.0,"[1783, 1787]",OK,632023.0
6,1954,quantum,3186221,22,1000,24,1,0.0,"[1783, 1787]",OK,632024.0
6,1955,quantum,3186221,22,1000,25,1,0.0,"[1783, 1787]",OK,632025.0
6,1956,quantum,3186221,22,5000,1,1,0.0,"[1783, 1787]",OK,672001.0
6,1957,quantum,3186221,22,5000,2,1,0.0,"[1787, 1783]",OK,672002.0
6,1958,quantum,3186221,22,5000,3,1,0.0,"[1783, 1787]",OK,672003.0
6,1959,quantum,3186221,22,5000,4,1,0.0,"[1787, 1783]",OK,672004.0
6,1960,quantum,3186221,22,5000,5,1,0.0,"[1783, 1787]",OK,672005.0
6,1961,quantum,3186221,22,5000,6,1,0.0,"[1783, 1787]",OK,672006.0
6,1962,quantum,3186221,22,5000,7,1,0.0,"[1783, 1787]",OK,672007.0
