batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
4,1342,quantum,1238753,21,100,12,1,0.0,"[1117, 1109]",OK,422012.0
4,1343,quantum,1238753,21,100,13,1,0.0,"[1109, 1117]",OK,422013.0
4,1344,quantum,1238753,21,100,14,1,0.0,"[1109, 1117]",OK,422014.0
4,1345,quantum,1238753,21,100,15,1,0.0,"[1109, 1117]",OK,422015.0
4,1346,quantum,1238753,21,100,16,1,0.0,"[1117, 1109]",OK,422016.0
4,1347,quantum,1238753,21,100,17,1,0.0,"[1117, 1109]",OK,422017.0
4,1348,quantum,1238753,21,100,18,1,0.0,"[1109, 1117]",OK,422018.0
4,1349,quantum,1238753,21,100,19,1,0.0,"[1117, 1109]",OK,422019.0
4,1350,quantum,1238753,21,100,20,1,0.0,"[1109, 1117]",OK,422020.0
4,1351,quantum,1238753,21,100,21,1,0.0,"[1117, 1109]",OK,422021.0
4,1352,quantum,1238753,21,100,22,1,0.0,"[1109, 1117]",OK,422022.0
4,1353,quantum,1238753,21,100,23,1,0.0,"[1109, 1117]",OK,422023.0
4,1354,quantum,1238753,21,100,24,1,0.0,"[1117, 1109]",OK,422024.0
4,1355,quantum,1238753,21,100,25,1,0.0,"[1109, 1117]",OK,422025.0
4,1356,quantum,1238753,21,500,1,1,0.0,"[1109, 1117]",OK,426001.0
4,1357,quantum,1238753,21,500,2,1,0.0,"[1109, 1117]",OK,426002.0
4,1358,quantum,1238753,21,500,3,1,0.0,"[1117, 1109]",OK,426003.0
4,1359,quantum,1238753,21,500,4,1,0.0,"[1117, 1109]",OK,426004.0
4,1360,quantum,1238753,21,500,5,1,0.0,"[1109, 1117]",OK,426005.0
4,1361,quantum,1238753,21,500,6,1,0.0,"[1117, 1109]",OK,426006.0
4,1362,quantum,1238753,21,500,7,1,0.0,"[1109, 1117]",OK,426007.0
4,1363,quantum,1238753,21,500,8,1,0.0,"[1109, 1117]",OK,426008.0
4,1364,quantum,1238753,21,500,9,1,0.0010004043579101562,"[1117, 1109]",OK,426009.0
4,1365,quantum,1238753,21,500,10,1,0.0,"[1109, 1117]",OK,426010.0
4,1366,quantum,1238753,21,500,11,1,0.0,"[1117, 1109]",OK,426011.0
4,1367,quantum,1238753,21,500,12,1,0.0,"[1109, 1117]",OK,426012.0
4,1368,quantum,1238753,21,500,13,1,0.0,"[1117, 1109]",OK,426013.0
4,1369,quantum,1238753,21,500,14,1,0.0,"[1109, 1117]",OK,426014.0
4,1370,quantum,1238753,21,500,15,1,0.0,"[1117, 1109]",OK,426015.0
4,1371,quantum,1238753,21,500,16,1,0.0,"[1117, 1109]",OK,426016.0
4,1372,quantum,1238753,21,500,17,1,0.0,"[1109, 1117]",OK,426017.0
4,1373,quantum,1238753,21,500,18,1,0.0,"[1117, 1109]",OK,426018.0
4,1374,quantum,1238753,21,500,19,1,0.0,"[1109, 1117]",OK,426019.0
4,1375,quantum,1238753,21,500,20,1,0.0,"[1109, 1117]",OK,426020.0
4,1376,quantum,1238753,21,500,21,1,0.0,"[1117, 1109]",OK,426021.0
4,1377,quantum,1238753,21,500,22,1,0.0,"[1109, 1117]",OK,426022.0
4,1378,quantum,1238753,21,500,23,1,0.0,"[1109, 1117]",OK,426023.0
4,1379,quantum,1238753,21,500,24,1,0.0,"[1117, 1109]",OK,426024.0
4,1380,quantum,1238753,21,500,25,1,0.0,"[1117, 1109]",OK,426025.0
4,1381,quantum,1238753,21,1000,1,1,0.0,"[1117, 1109]",OK,431001.0
4,1382,quantum,1238753,21,1000,2,1,0.0,"[1109, 1117]",OK,431002.0
4,1383,quantum,1238753,21,1000,3,1,0.0,"[1109, 1117]",OK,431003.0
4,1384,quantum,1238753,21,1000,4,1,0.0,"[1117, 1109]",OK,431004.0
4,1385,quantum,1238753,21,1000,5,1,0.0,"[1109, 1117]",OK,431005.0
4,1386,quantum,1238753,21,1000,6,1,0.0,"[1117, 1109]",OK,431006.0
4,1387,quantum,1238753,21,1000,7,1,0.0,"[1109, 1117]",OK,431007.0
4,1388,quantum,1238753,21,1000,8,1,0.0,"[1109, 1117]",OK,431008.0
4,1389,quantum,1238753,21,1000,9,1,0.0,"[1109, 1117]",OK,431009.0
4,1390,quantum,1238753,21,1000,10,1,0.0,"[1117, 1109]",OK,431010.0
4,1391,quantum,1238753,21,1000,11,1,0.0,"[1109, 1117]",OK,431011.0
4,1392,quantum,1238753,21,1000,12,1,0.0,"[1117, 1109]",OK,431012.0
4,1393,quantum,1238753,21,1000,13,1,0.0,"[1117, 1109]",OK,431013.0
4,1394,quantum,1238753,21,1000,14,1,0.0,"[1109, 1117]",OK,431014.0
4,1395,quantum,1238753,21,1000,15,1,0.0,"[1117, 1109]",OK,431015.0
4,1396,quantum,1238753,21,1000,16,1,0.0,"[1109, 1117]",OK,431016.0
4,1397,quantum,1238753,21,1000,17,1,0.0,"[1109, 1117]",OK,431017.0
4,1398,quantum,1238753,21,1000,18,1,0.0,"[1117, 1109]",OK,431018.0
4,1399,quantum,1238753,21,1000,19,1,0.0,"[1117, 1109]",OK,431019.0
4,1400,quantum,1238753,21,1000,20,1,0.0,"[1117, 1109]",OK,431020.0
4,1401,quantum,1238753,21,1000,21,1,0.0,"[1109, 1117]",OK,431021.0
4,1402,quantum,1238753,21,1000,22,1,0.0009989738464355469,"[1109, 1117]",OK,431022.0
4,1403,quantum,1238753,21,1000,23,1,0.0,"[1109, 1117]",OK,431023.0
4,1404,quantum,1238753,21,1000,24,1,0.0,"[1117, 1109]",OK,431024.0
4,1405,quantum,1238753,21,1000,25,1,0.0,"[1109, 1117]",OK,431025.0
4,1406,quantum,1238753,21,5000,1,1,0.0,"[1117, 1109]",OK,471001.0
4,1407,quantum,1238753,21,5000,2,1,0.0,"[1109, 1117]",OK,471002.0
4,1408,quantum,1238753,21,5000,3,1,0.0,"[1109, 1117]",OK,471003.0
4,1409,quantum,1238753,21,5000,4,1,0.0,"[1109, 1117]",OK,471004.0
4,1410,quantum,1238753,21,5000,5,1,0.0,"[1117, 1109]",OK,471005.0
4,1411,quantum,1238753,21,5000,6,1,0.0,"[1109, 1117]",OK,471006.0
4,1412,quantum,1238753,21,5000,7,1,0.0,"[1109, 1117]",OK,471007.0
4,1413,quantum,1238753,21,5000,8,1,0.0,"[1109, 1117]",OK,471008.0
4,1414,quantum,1238753,21,5000,9,1,0.0,"[1117, 1109]",OK,471009.0
4,1415,quantum,1238753,21,5000,10,1,0.0,"[1117, 1109]",OK,471010.0
4,1416,quantum,1238753,21,5000,11,1,0.0,"[1117, 1109]",OK,471011.0
4,1417,quantum,1238753,21,5000,12,1,0.0,"[1109, 1117]",OK,471012.0
4,1418,quantum,1238753,21,5000,13,1,0.0,"[1109, 1117]",OK,471013.0
4,1419,quantum,1238753,21,5000,14,1,0.0,"[1117, 1109]",OK,471014.0
4,1420,quantum,1238753,21,5000,15,1,0.0,"[1109, 1117]",OK,471015.0
4,1421,quantum,1238753,21,5000,16,1,0.0,"[1117, 1109]",OK,471016.0
4,1422,quantum,1238753,21,5000,17,1,0.0,"[1117, 1109]",OK,471017.0
4,1423,quantum,1238753,21,5000,18,1,0.0,"[1109, 1117]",OK,471018.0
4,1424,quantum,1238753,21,5000,19,1,0.0,"[1117, 1109]",OK,471019.0
4,1425,quantum,1238753,21,5000,20,1,0.0,"[1109, 1117]",OK,471020.0
4,1426,quantum,1238753,21,5000,21,1,0.0,"[1109, 1117]",OK,471021.0
4,1427,quantum,1238753,21,5000,22,1,0.0,"[1109, 1117]",OK,471022.0
4,1428,quantum,1238753,21,5000,23,1,0.0,"[1109, 1117]",OK,471023.0
4,1429,quantum,1238753,21,5000,24,1,0.0,"[1117, 1109]",OK,471024.0
4,1430,quantum,1238753,21,5000,25,1,0.0,"[1117, 1109]",OK,471025.0
4,1431,classical,1267867,21,0,1,1,0.0,"[1123, 1129]",OK,
4,1432,classical,1267867,21,0,2,1,0.0,"[1123, 1129]",OK,
4,1433,classical,1267867,21,0,3,1,0.0,"[1123, 1129]",OK,
4,1434,classical,1267867,21,0,4,1,0.0,"[1123, 1129]",OK,
4,1435,classical,1267867,21,0,5,1,0.0,"[1123, 1129]",OK,
4,1436,classical,1267867,21,0,6,1,0.0,"[1123, 1129]",OK,
4,1437,classical,1267867,21,0,7,1,0.0,"[1123, 1129]",OK,
4,1438,classical,1267867,21,0,8,1,0.0,"[1123, 1129]",OK,
4,1439,classical,1267867,21,0,9,1,0.0,"[1123, 1129]",OK,
4,1440,classical,1267867,21,0,10,1,0.0009987354278564453,"[1123, 1129]",OK,
4,1441,quantum,1267867,21,100,1,1,0.0,"[1129, 1123]",OK,422001.0
4,1442,quantum,1267867,21,100,2,1,0.0,"[1123, 1129]",OK,422002.0
4,1443,quantum,1267867,21,100,3,1,0.0,"[1123, 1129]",OK,422003.0
4,1444,quantum,1267867,21,100,4,1,0.0,"[1129, 1123]",OK,422004.0
4,1445,quantum,1267867,21,100,5,1,0.0,"[1123, 1129]",OK,422005.0
4,1446,quantum,1267867,21,100,6,1,0.0,"[1129, 1123]",OK,422006.0
4,1447,quantum,1267867,21,100,7,1,0.0,"[1129, 1123]",OK,422007.0
4,1448,quantum,1267867,21,100,8,1,0.0,"[1129, 1123]",OK,422008.0
4,1449,quantum,1267867,21,100,9,1,0.0,"[1129, 1123]",OK,422009.0
4,1450,quantum,1267867,21,100,10,1,0.0,"[1123, 1129]",OK,422010.0
4,1451,quantum,1267867,21,100,11,1,0.0,"[1129, 1123]",OK,422011.0
4,1452,quantum,1267867,21,100,12,1,0.0,"[1129, 1123]",OK,422012.0
4,1453,quantum,1267867,21,100,13,1,0.0,"[1123, 1129]",OK,422013.0
4,1454,quantum,1267867,21,100,14,1,0.0,"[1123, 1129]",OK,422014.0
4,1455,quantum,1267867,21,100,15,1,0.0,"[1129, 1123]",OK,422015.0
4,1456,quantum,1267867,21,100,16,1,0.0,"[1129, 1123]",OK,422016.0
4,1457,quantum,1267867,21,100,17,1,0.0,"[1129, 1123]",OK,422017.0
4,1458,quantum,1267867,21,100,18,1,0.0,"[1123, 1129]",OK,422018.0
4,1459,quantum,1267867,21,100,19,1,0.0,"[1123, 1129]",OK,422019.0
4,1460,quantum,1267867,21,100,20,1,0.0,"[1129, 1123]",OK,422020.0
4,1461,quantum,1267867,21,100,21,1,0.0,"[1129, 1123]",OK,422021.0
4,1462,quantum,1267867,21,100,22,1,0.0,"[1129, 1123]",OK,422022.0
4,1463,quantum,1267867,21,100,23,1,0.0,"[1123, 1129]",OK,422023.0
4,1464,quantum,1267867,21,100,24,1,0.0,"[1129, 1123]",OK,422024.0
4,1465,quantum,1267867,21,100,25,1,0.0,"[1123, 1129]",OK,422025.0
4,1466,quantum,1267867,21,500,1,1,0.0,"[1129, 1123]",OK,426001.0
4,1467,quantum,1267867,21,500,2,1,0.0,"[1123, 1129]",OK,426002.0
4,1468,quantum,1267867,21,500,3,1,0.0,"[1129, 1123]",OK,426003.0
4,1469,quantum,1267867,21,500,4,1,0.0,"[1123, 1129]",OK,426004.0
4,1470,quantum,1267867,21,500,5,1,0.0,"[1129, 1123]",OK,426005.0
4,1471,quantum,1267867,21,500,6,1,0.0,"[1129, 1123]",OK,426006.0
4,1472,quantum,1267867,21,500,7,1,0.0,"[1129, 1123]",OK,426007.0
4,1473,quantum,1267867,21,500,8,1,0.0,"[1123, 1129]",OK,426008.0
4,1474,quantum,1267867,21,500,9,1,0.0,"[1129, 1123]",OK,426009.0
4,1475,quantum,1267867,21,500,10,1,0.0,"[1123, 1129]",OK,426010.0
4,1476,quantum,1267867,21,500,11,1,0.0,"[1129, 1123]",OK,426011.0
4,1477,quantum,1267867,21,500,12,1,0.0,"[1129, 1123]",OK,426012.0
4,1478,quantum,1267867,21,500,13,1,0.0,"[1123, 1129]",OK,426013.0
4,1479,quantum,1267867,21,500,14,1,0.0,"[1123, 1129]",OK,426014.0
4,1480,quantum,1267867,21,500,15,1,0.0,"[1129, 1123]",OK,426015.0
4,1481,quantum,1267867,21,500,16,1,0.0,"[1123, 1129]",OK,426016.0
4,1482,quantum,1267867,21,500,17,1,0.0,"[1123, 1129]",OK,426017.0
4,1483,quantum,1267867,21,500,18,1,0.0,"[1123, 1129]",OK,426018.0
4,1484,quantum,1267867,21,500,19,1,0.0009999275207519531,"[1123, 1129]",OK,426019.0
4,1485,quantum,1267867,21,500,20,1,0.0,"[1123, 1129]",OK,426020.0
4,1486,quantum,1267867,21,500,21,1,0.0,"[1123, 1129]",OK,426021.0
4,1487,quantum,1267867,21,500,22,1,0.0,"[1129, 1123]",OK,426022.0
4,1488,quantum,1267867,21,500,23,1,0.0,"[1123, 1129]",OK,426023.0
4,1489,quantum,1267867,21,500,24,1,0.0,"[1129, 1123]",OK,426024.0
4,1490,quantum,1267867,21,500,25,1,0.0,"[1123, 1129]",OK,426025.0
4,1491,quantum,1267867,21,1000,1,1,0.0,"[1129, 1123]",OK,431001.0
4,1492,quantum,1267867,21,1000,2,1,0.0,"[1129, 1123]",OK,431002.0
4,1493,quantum,1267867,21,1000,3,1,0.0,"[1129, 1123]",OK,431003.0
4,1494,quantum,1267867,21,1000,4,1,0.0,"[1123, 1129]",OK,431004.0
4,1495,quantum,1267867,21,1000,5,1,0.0,"[1129, 1123]",OK,431005.0
4,1496,quantum,1267867,21,1000,6,1,0.0,"[1129, 1123]",OK,431006.0
4,1497,quantum,1267867,21,1000,7,1,0.0,"[1123, 1129]",OK,431007.0
4,1498,quantum,1267867,21,1000,8,1,0.0,"[1123, 1129]",OK,431008.0
4,1499,quantum,1267867,21,1000,9,1,0.0,"[1123, 1129]",OK,431009.0
4,1500,quantum,1267867,21,1000,10,1,0.0,"[1123, 1129]",OK,431010.0
4,1501,quantum,1267867,21,1000,11,1,0.0,"[1129, 1123]",OK,431011.0
4,1502,quantum,1267867,21,1000,12,1,0.0,"[1123, 1129]",OK,431012.0
4,1503,quantum,1267867,21,1000,13,1,0.0,"[1123, 1129]",OK,431013.0
4,1504,quantum,1267867,21,1000,14,1,0.0,"[1123, 1129]",OK,431014.0
4,1505,quantum,1267867,21,1000,15,1,0.0,"[1123, 1129]",OK,431015.0
4,1506,quantum,1267867,21,1000,16,1,0.0,"[1123, 1129]",OK,431016.0
4,1507,quantum,1267867,21,1000,17,1,0.0,"[1123, 1129]",OK,431017.0
4,1508,quantum,1267867,21,1000,18,1,0.0,"[1123, 1129]",OK,431018.0
4,1509,quantum,1267867,21,1000,19,1,0.0,"[1129, 1123]",OK,431019.0
4,1510,quantum,1267867,21,1000,20,1,0.0,"[1129, 1123]",OK,431020.0
4,1511,quantum,1267867,21,1000,21,1,0.0,"[1123, 1129]",OK,431021.0
4,1512,quantum,1267867,21,1000,22,1,0.0,"[1129, 1123]",OK,431022.0
4,1513,quantum,1267867,21,1000,23,1,0.0,"[1129, 1123]",OK,431023.0
4,1514,quantum,1267867,21,1000,24,1,0.0,"[1129, 1123]",OK,431024.0
4,1515,quantum,1267867,21,1000,25,1,0.0,"[1129, 1123]",OK,431025.0
4,1516,quantum,1267867,21,5000,1,1,0.0,"[1123, 1129]",OK,471001.0
4,1517,quantum,1267867,21,5000,2,1,0.0,"[1129, 1123]",OK,471002.0
4,1518,quantum,1267867,21,5000,3,1,0.0,"[1129, 1123]",OK,471003.0
4,1519,quantum,1267867,21,5000,4,1,0.0,"[1129, 1123]",OK,471004.0
4,1520,quantum,1267867,21,5000,5,1,0.0,"[1123, 1129]",OK,471005.0
4,1521,quantum,1267867,21,5000,6,1,0.0,"[1129, 1123]",OK,471006.0
4,1522,quantum,1267867,21,5000,7,1,0.0,"[1123, 1129]",OK,471007.0
4,1523,quantum,1267867,21,5000,8,1,0.0,"[1129, 1123]",OK,471008.0
4,1524,quantum,1267867,21,5000,9,1,0.0,"[1123, 1129]",OK,471009.0
4,1525,quantum,1267867,21,5000,10,1,0.0,"[1123, 1129]",OK,471010.0
4,1526,quantum,1267867,21,5000,11,1,0.0,"[1129, 1123]",OK,471011.0
4,1527,quantum,1267867,21,5000,12,1,0.0,"[1129, 1123]",OK,471012.0
4,1528,quantum,1267867,21,5000,13,1,0.0,"[1129, 1123]",OK,471013.0
4,1529,quantum,1267867,21,5000,14,1,0.0,"[1129, 1123]",OK,471014.0
4,1530,quantum,1267867,21,5000,15,1,0.0010004043579101562,"[1129, 1123]",OK,471015.0
4,1531,quantum,1267867,21,5000,16,1,0.0,"[1129, 1123]",OK,471016.0
4,1532,quantum,1267867,21,5000,17,1,0.0,"[1129, 1123]",OK,471017.0
4,1533,quantum,1267867,21,5000,18,1,0.0,"[1129, 1123]",OK,471018.0
4,1534,quantum,1267867,21,5000,19,1,0.0,"[1123, 1129]",OK,471019.0
4,1535,quantum,1267867,21,5000,20,1,0.0,"[1123, 1129]",OK,471020.0
4,1536,quantum,1267867,21,5000,21,1,0.0,"[1129, 1123]",OK,471021.0
4,1537,quantum,1267867,21,5000,22,1,0.0,"[1123, 1129]",OK,471022.0
4,1538,quantum,1267867,21,5000,23,1,0.0,"[1129, 1123]",OK,471023.0
4,1539,quantum,1267867,21,5000,24,1,0.0,"[1129, 1123]",OK,471024.0
4,1540,quantum,1267867,21,5000,25,1,0.0,"[1129, 1123]",OK,471025.0
4,1541,classical,1327103,21,0,1,1,0.0,"[1151, 1153]",OK,
4,1542,classical,1327103,21,0,2,1,0.0,"[1151, 1153]",OK,
4,1543,classical,1327103,21,0,3,1,0.0,"[1151, 1153]",OK,
4,1544,classical,1327103,21,0,4,1,0.0013782978057861328,"[1151, 1153]",OK,
4,1545,classical,1327103,21,0,5,1,0.0,"[1151, 1153]",OK,
4,1546,classical,1327103,21,0,6,1,0.0,"[1151, 1153]",OK,
4,1547,classical,1327103,21,0,7,1,0.0,"[1151, 1153]",OK,
4,1548,classical,1327103,21,0,8,1,0.0,"[1151, 1153]",OK,
4,1549,classical,1327103,21,0,9,1,0.0,"[1151, 1153]",OK,
4,1550,classical,1327103,21,0,10,1,0.0,"[1151, 1153]",OK,
4,1551,quantum,1327103,21,100,1,1,0.0,"[1153, 1151]",OK,422001.0
4,1552,quantum,1327103,21,100,2,1,0.0,"[1151, 1153]",OK,422002.0
4,1553,quantum,1327103,21,100,3,1,0.0,"[1153, 1151]",OK,422003.0
4,1554,quantum,1327103,21,100,4,1,0.0,"[1153, 1151]",OK,422004.0
4,1555,quantum,1327103,21,100,5,1,0.0,"[1153, 1151]",OK,422005.0
4,1556,quantum,1327103,21,100,6,1,0.0,"[1151, 1153]",OK,422006.0
4,1557,quantum,1327103,21,100,7,1,0.0,"[1153, 1151]",OK,422007.0
4,1558,quantum,1327103,21,100,8,1,0.0,"[1153, 1151]",OK,422008.0
4,1559,quantum,1327103,21,100,9,1,0.0,"[1151, 1153]",OK,422009.0
4,1560,quantum,1327103,21,100,10,1,0.0,"[1153, 1151]",OK,422010.0
4,1561,quantum,1327103,21,100,11,1,0.0,"[1153, 1151]",OK,422011.0
4,1562,quantum,1327103,21,100,12,1,0.0,"[1153, 1151]",OK,422012.0
4,1563,quantum,1327103,21,100,13,1,0.0,"[1153, 1151]",OK,422013.0
4,1564,quantum,1327103,21,100,14,1,0.0,"[1151, 1153]",OK,422014.0
4,1565,quantum,1327103,21,100,15,1,0.0,"[1151, 1153]",OK,422015.0
4,1566,quantum,1327103,21,100,16,1,0.0,"[1153, 1151]",OK,422016.0
4,1567,quantum,1327103,21,100,17,1,0.0,"[1151, 1153]",OK,422017.0
4,1568,quantum,1327103,21,100,18,1,0.0,"[1151, 1153]",OK,422018.0
4,1569,quantum,1327103,21,100,19,1,0.0,"[1153, 1151]",OK,422019.0
4,1570,quantum,1327103,21,100,20,1,0.0,"[1151, 1153]",OK,422020.0
4,1571,quantum,1327103,21,100,21,1,0.0,"[1153, 1151]",OK,422021.0
4,1572,quantum,1327103,21,100,22,1,0.0,"[1153, 1151]",OK,422022.0
4,1573,quantum,1327103,21,100,23,1,0.0,"[1153, 1151]",OK,422023.0
4,1574,quantum,1327103,21,100,24,1,0.0,"[1153, 1151]",OK,422024.0
4,1575,quantum,1327103,21,100,25,1,0.0,"[1151, 1153]",OK,422025.0
4,1576,quantum,1327103,21,500,1,1,0.0,"[1151, 1153]",OK,426001.0
4,1577,quantum,1327103,21,500,2,1,0.0,"[1151, 1153]",OK,426002.0
4,1578,quantum,1327103,21,500,3,1,0.0,"[1151, 1153]",OK,426003.0
4,1579,quantum,1327103,21,500,4,1,0.0,"[1153, 1151]",OK,426004.0
4,1580,quantum,1327103,21,500,5,1,0.0,"[1151, 1153]",OK,426005.0
4,1581,quantum,1327103,21,500,6,1,0.0,"[1151, 1153]",OK,426006.0
4,1582,quantum,1327103,21,500,7,1,0.0,"[1151, 1153]",OK,426007.0
4,1583,quantum,1327103,21,500,8,1,0.0,"[1153, 1151]",OK,426008.0
4,1584,quantum,1327103,21,500,9,1,0.0,"[1153, 1151]",OK,426009.0
4,1585,quantum,1327103,21,500,10,1,0.0,"[1151, 1153]",OK,426010.0
4,1586,quantum,1327103,21,500,11,1,0.0,"[1153, 1151]",OK,426011.0
4,1587,quantum,1327103,21,500,12,1,0.0,"[1151, 1153]",OK,426012.0
4,1588,quantum,1327103,21,500,13,1,0.0,"[1151, 1153]",OK,426013.0
4,1589,quantum,1327103,21,500,14,1,0.0,"[1151, 1153]",OK,426014.0
4,1590,quantum,1327103,21,500,15,1,0.0,"[1151, 1153]",OK,426015.0
4,1591,quantum,1327103,21,500,16,1,0.0,"[1153, 1151]",OK,426016.0
4,1592,quantum,1327103,21,500,17,1,0.0,"[1151, 1153]",OK,426017.0
4,1593,quantum,1327103,21,500,18,1,0.0,"[1151, 1153]",OK,426018.0
4,1594,quantum,1327103,21,500,19,1,0.0,"[1151, 1153]",OK,426019.0
4,1595,quantum,1327103,21,500,20,1,0.0,"[1153, 1151]",OK,426020.0
4,1596,quantum,1327103,21,500,21,1,0.0,"[1151, 1153]",OK,426021.0
4,1597,quantum,1327103,21,500,22,1,0.0,"[1151, 1153]",OK,426022.0
4,1598,quantum,1327103,21,500,23,1,0.0,"[1151, 1153]",OK,426023.0
4,1599,quantum,1327103,21,500,24,1,0.0,"[1151, 1153]",OK,426024.0
4,1600,quantum,1327103,21,500,25,1,0.0,"[1151, 1153]",OK,426025.0
4,1601,quantum,1327103,21,1000,1,1,0.0,"[1153, 1151]",OK,431001.0
4,1602,quantum,1327103,21,1000,2,1,0.0,"[1151, 1153]",OK,431002.0
4,1603,quantum,1327103,21,1000,3,1,0.0,"[1151, 1153]",OK,431003.0
4,1604,quantum,1327103,21,1000,4,1,0.0,"[1151, 1153]",OK,431004.0
4,1605,quantum,1327103,21,1000,5,1,0.0,"[1151, 1153]",OK,431005.0
4,1606,quantum,1327103,21,1000,6,1,0.0,"[1151, 1153]",OK,431006.0
4,1607,quantum,1327103,21,1000,7,1,0.0,"[1151, 1153]",OK,431007.0
4,1608,quantum,1327103,21,1000,8,1,0.0,"[1153, 1151]",OK,431008.0
4,1609,quantum,1327103,21,1000,9,1,0.0,"[1153, 1151]",OK,431009.0
4,1610,quantum,1327103,21,1000,10,1,0.0,"[1153, 1151]",OK,431010.0
4,1611,quantum,1327103,21,1000,11,1,0.0,"[1153, 1151]",OK,431011.0
4,1612,quantum,1327103,21,1000,12,1,0.0,"[1151, 1153]",OK,431012.0
4,1613,quantum,1327103,21,1000,13,1,0.0,"[1151, 1153]",OK,431013.0
4,1614,quantum,1327103,21,1000,14,1,0.0,"[1153, 1151]",OK,431014.0
4,1615,quantum,1327103,21,1000,15,1,0.0,"[1151, 1153]",OK,431015.0
4,1616,quantum,1327103,21,1000,16,1,0.0,"[1151, 1153]",OK,431016.0
4,1617,quantum,1327103,21,1000,17,1,0.0,"[1151, 1153]",OK,431017.0
4,1618,quantum,1327103,21,1000,18,1,0.0,"[1153, 1151]",OK,431018.0
4,1619,quantum,1327103,21,1000,19,1,0.0,"[1151, 1153]",OK,431019.0
4,1620,quantum,1327103,21,1000,20,1,0.0,"[1151, 1153]",OK,431020.0
4,1621,quantum,1327103,21,1000,21,1,0.0,"[1151, 1153]",OK,431021.0
4,1622,quantum,1327103,21,1000,22,1,0.0,"[1153, 1151]",OK,431022.0
4,1623,quantum,1327103,21,1000,23,1,0.0009722709655761719,"[1151, 1153]",OK,431023.0
4,1624,quantum,1327103,21,1000,24,1,0.0,"[1151, 1153]",OK,431024.0
4,1625,quantum,1327103,21,1000,25,1,0.0,"[1151, 1153]",OK,431025.0
4,1626,quantum,1327103,21,5000,1,1,0.0,"[1151, 1153]",OK,471001.0
4,1627,quantum,1327103,21,5000,2,1,0.0,"[1153, 1151]",OK,471002.0
4,1628,quantum,1327103,21,5000,3,1,0.0,"[1151, 1153]",OK,471003.0
4,1629,quantum,1327103,21,5000,4,1,0.0,"[1151, 1153]",OK,471004.0
4,1630,quantum,1327103,21,5000,5,1,0.0,"[1153, 1151]",OK,471005.0
4,1631,quantum,1327103,21,5000,6,1,0.0,"[1151, 1153]",OK,471006.0
4,1632,quantum,1327103,21,5000,7,1,0.0,"[1153, 1151]",OK,471007.0
4,1633,quantum,1327103,21,5000,8,1,0.0,"[1151, 1153]",OK,471008.0
4,1634,quantum,1327103,21,5000,9,1,0.0,"[1153, 1151]",OK,471009.0
4,1635,quantum,1327103,21,5000,10,1,0.0,"[1151, 1153]",OK,471010.0
4,1636,quantum,1327103,21,5000,11,1,0.0,"[1151, 1153]",OK,471011.0
4,1637,quantum,1327103,21,5000,12,1,0.0,"[1151, 1153]",OK,471012.0
4,1638,quantum,1327103,21,5000,13,1,0.0,"[1153, 1151]",OK,471013.0
4,1639,quantum,1327103,21,5000,14,1,0.0,"[1151, 1153]",OK,471014.0
4,1640,quantum,1327103,21,5000,15,1,0.0,"[1151, 1153]",OK,471015.0
4,1641,quantum,1327103,21,5000,16,1,0.0,"[1153, 1151]",OK,471016.0
4,1642,quantum,1327103,21,5000,17,1,0.0,"[1153, 1151]",OK,471017.0
4,1643,quantum,1327103,21,5000,18,1,0.0,"[1151, 1153]",OK,471018.0
4,1644,quantum,1327103,21,5000,19,1,0.0,"[1151, 1153]",OK,471019.0
4,1645,quantum,1327103,21,5000,20,1,0.0,"[1151, 1153]",OK,471020.0
4,1646,quantum,1327103,21,5000,21,1,0.0,"[1151, 1153]",OK,471021.0
4,1647,quantum,1327103,21,5000,22,1,0.0,"[1153, 1151]",OK,471022.0
4,1648,quantum,1327103,21,5000,23,1,0.0,"[1151, 1153]",OK,471023.0
4,1649,quantum,1327103,21,5000,24,1,0.0,"[1151, 1153]",OK,471024.0
4,1650,quantum,1327103,21,5000,25,1,0.0,"[1153, 1151]",OK,471025.0
4,1651,classical,1361873,21,0,1,1,0.0,"[1163, 1171]",OK,
4,1652,classical,1361873,21,0,2,1,0.0,"[1163, 1171]",OK,
4,1653,classical,1361873,21,0,3,1,0.0,"[1163, 1171]",OK,
4,1654,classical,1361873,21,0,4,1,0.0,"[1163, 1171]",OK,
4,1655,classical,1361873,21,0,5,1,0.0,"[1163, 1171]",OK,
4,1656,classical,1361873,21,0,6,1,0.0,"[1163, 1171]",OK,
4,1657,classical,1361873,21,0,7,1,0.0,"[1163, 1171]",OK,
4,1658,classical,1361873,21,0,8,1,0.0,"[1163, 1171]",OK,
4,1659,classical,1361873,21,0,9,1,0.0,"[1163, 1171]",OK,
4,1660,classical,1361873,21,0,10,1,0.0,"[1163, 1171]",OK,
4,1661,quantum,1361873,21,100,1,1,0.00099945068359375,"[1171, 1163]",OK,422001.0
4,1662,quantum,1361873,21,100,2,1,0.0,"[1171, 1163]",OK,422002.0
4,1663,quantum,1361873,21,100,3,1,0.0,"[1163, 1171]",OK,422003.0
4,1664,quantum,1361873,21,100,4,1,0.0,"[1163, 1171]",OK,422004.0
